o_zone_id,d_zone_id,dist_km,volume
47,39,1.081384502627314,0.0
47,40,3.3257850191027143,0.0
47,41,2.850672876285295,0.0
47,42,2.3755607296627206,0.0
47,43,1.9004485846040684,0.0
47,44,1.425336438709893,0.0
47,45,0.9502242908453917,0.0
47,46,0.4751121474636213,0.0
47,47,0.0,0.0
47,48,0.4751121474636213,0.0
47,49,0.9502242908453917,0.0
47,50,3.365674781825118,0.0
47,51,2.8970925254229436,0.0
47,52,2.4310499198591877,0.0
47,53,1.9693508009459761,0.0
47,54,1.5159688923523298,0.0
47,55,1.0814162229583304,0.0
47,56,0.7015986559383588,0.0
47,57,0.5162369039494401,0.0
47,58,0.7015986559383588,0.0
47,59,1.0814162229583304,0.0
47,60,3.482483093795373,0.0
47,61,3.031988687576776,0.0
47,62,2.590312662093774,0.0
47,63,2.162864160838522,0.0
47,64,1.7600399088737015,0.0
47,65,1.4032095240391969,0.0
47,66,1.136552185599624,0.0
47,67,1.0324738043816284,0.0
47,68,1.136552185599624,0.0
47,69,1.4032095240391969,0.0
47,70,3.6688705756999176,0.0
47,71,3.244343806844575,0.0
47,72,2.8359190253332374,0.0
47,73,2.4516568375608228,0.0
47,74,2.1048326105524535,0.0
47,75,1.817012370174536,0.0
47,76,1.6199574468552411,0.0
47,77,1.548710703598806,0.0
47,78,1.6199574468552411,0.0
47,79,1.817012370174536,0.0
47,80,3.9149118925877753,0.0
47,81,3.5201674853445115,0.0
47,82,3.1477221627914806,0.0
47,83,2.806467920657678,0.0
47,84,2.5091634578592723,0.0
47,85,2.273119446944699,0.0
47,86,2.1189087941391547,0.0
47,87,2.0649476089952694,0.0
47,88,2.1189087941391547,0.0
47,89,2.273119446944699,0.0
47,90,4.210161514511608,0.0
47,91,3.8458279408215446,0.0
47,92,3.5081154415508125,0.0
47,93,3.205449139358878,0.0
47,94,2.948640915646019,0.0
47,95,2.750565606143118,0.0
47,96,2.624554800452275,0.0
47,97,2.581184510506838,0.0
47,98,2.624554800452275,0.0
47,99,2.750565606143118,0.0
48,0,4.3253476052276705,0.0
48,1,3.9144825136069326,0.0
48,2,3.519816649405562,0.0
48,3,3.1474497000078148,0.3069938254544982
48,4,2.8062723439658948,0.3208863976453169
48,5,2.509040411872779,0.0
48,6,2.273059082391218,0.43010551035366223
48,7,2.1188926053777175,0.4389553445265333
48,8,2.0649476089952694,0.17684222741109246
48,9,2.1188926053777175,0.0
48,10,4.104104922945431,0.0
48,11,3.668526946773077,0.4305813565906553
48,12,3.244058311350439,0.0
48,13,2.8356922126668405,0.0
48,14,2.4514889281913916,0.0
48,15,2.104722601040411,0.08795601706729052
48,16,1.8169557314607192,0.3655733688438206
48,17,1.6199415656298346,0.0
48,18,1.5487107065085521,0.1895226883821574
48,19,1.6199415656298346,0.09385028716196891
48,20,3.9384925470577623,0.2079636243304551
48,21,3.4822417506395635,0.07350343767963678
48,22,3.0317850289701784,0.0
48,23,2.590147117809383,0.24754474080678474
48,24,2.1627372753450405,0.0
48,25,1.7599521960525943,0.0
48,26,1.4031606286634726,0.0
48,27,1.136537090992232,0.40123288361882453
48,28,1.0324738043816284,0.0
48,29,1.136537090992232,0.0
48,30,3.8357229931748273,0.632161517584138
48,31,3.3655499242589855,0.2238506878394936
48,32,2.8969859563019282,1.1099342702093407
48,33,2.430961726373994,2.696104704850115
48,34,1.969281122678611,0.0
48,35,1.5159179799318379,0.0
48,36,1.081384502627314,0.0
48,37,0.7015864264743965,0.0
48,38,0.5162369039494401,0.10998325069892018
48,39,0.7015864264743965,0.8547731156196713
48,40,3.800897161688737,0.0
48,41,3.3257850191027143,0.0
48,42,2.850672876285295,0.07975963679401588
48,43,2.3755607296627206,1.188158759215907
48,44,1.9004485846040684,9.218589066955799
48,45,1.425336438709893,2.6983652549776296
48,46,0.9502242908453917,0.0
48,47,0.4751121474636213,0.0
48,48,0.0,0.0
48,49,0.4751121474636213,0.7750727376120509
48,50,3.835866083505312,0.3511943999640515
48,51,3.365674781825118,0.2984627786633848
48,52,2.8970925254229436,0.0
48,53,2.4310499198591877,0.0842522969378624
48,54,1.9693508009459761,0.0
48,55,1.5159688923523298,2.855532299903254
48,56,1.0814162229583304,0.909819646197296
48,57,0.7015986559383588,0.0
48,58,0.5162369039494401,0.8798660055913614
48,59,0.7015986559383588,0.10684644148246696
48,60,3.938771254421445,0.0
48,61,3.482483093795373,0.2940046154719462
48,62,3.031988687576776,0.0
48,63,2.590312662093774,0.4125656399250426
48,64,2.162864160838522,0.0
48,65,1.7600399088737015,0.0
48,66,1.4032095240391969,1.7399352533486763
48,67,1.136552181634689,3.811704307069479
48,68,1.032473808746248,1.3233442870798424
48,69,1.136552185599624,0.401232032099433
48,70,4.104506108071628,0.40718390827785306
48,71,3.6688705756999176,0.0
48,72,3.244343806844575,0.0757932233135019
48,73,2.8359190253332374,0.07991280283952255
48,74,2.4516568375608228,0.3360993248435959
48,75,2.1048326105524535,0.0879547349856254
48,76,1.817012370174536,0.0
48,77,1.6199574468552411,0.6569505980423471
48,78,1.548710703598806,2.55855629417097
48,79,1.6199574468552411,0.46925042717310506
48,80,4.325855153488233,0.13194382142825684
48,81,3.9149118925877753,0.06953091109761769
48,82,3.5201674853445115,0.0
48,83,3.1477221627914806,0.0
48,84,2.806467920657678,0.0
48,85,2.5091634578592723,0.0
48,86,2.273119446944699,0.3440816707708079
48,87,2.1189087941391547,0.6145361647572575
48,88,2.0649476089952694,0.08842111370554623
48,89,2.1189087941391547,0.9656996874756903
48,90,4.5947879421319024,0.0
48,91,4.210161514511608,0.0
48,92,3.8458279408215446,0.0
48,93,3.5081154415508125,0.43955424208962374
48,94,3.205449139358878,0.3047002509484977
48,95,2.948640915646019,0.31500423346293266
48,96,2.750565606143118,1.7777222507598163
48,97,2.624554800452275,0.0
48,98,2.581184510506838,0.0
48,99,2.624554800452275,3.4500796238935534
49,0,4.748208602662715,0.0
49,1,4.3253476052276705,0.0
49,2,3.9144825136069326,0.0
49,3,3.519816649405562,2.1606707100663525
49,4,3.1474497000078148,2.2669972309736126
49,5,2.8062723439658948,0.0
49,6,2.509040411872779,3.079163245285419
49,7,2.273059082391218,3.176116000231294
49,8,2.1188926053777175,1.2965870555728316
49,9,2.0649476089952694,0.0
49,10,4.54760113557152,0.0
49,11,4.104104922945431,3.0070055882190325
49,12,3.668526946773077,0.0
49,13,3.244058311350439,0.0
49,14,2.8356922126668405,0.0
49,15,2.4514889281913916,0.6204953940631519
49,16,2.104722601040411,2.5980463528061337
49,17,1.8169557314607192,0.0
49,18,1.6199415656298346,1.3860757023844208
49,19,1.5487107065085521,0.6997655557614902
49,20,4.398734845914355,1.4479829448896058
49,21,3.9384925470577623,0.5119027609131896
49,22,3.4822417506395635,0.0
49,23,3.0317850289701784,1.7259017214695516
49,24,2.590147117809383,0.0
49,25,2.1627372753450405,0.0
49,26,1.7599521960525943,0.0
49,27,1.4031606286634726,2.8552545836489847
49,28,1.136537090992232,0.0
49,29,1.0324738043816284,0.0
49,30,4.306978221897354,4.395105244312122
49,31,3.8357229931748273,1.5560664863206175
49,32,3.3655499242589855,7.71412306881984
49,33,2.8969859563019282,18.734432950347887
49,34,2.430961726373994,0.0
49,35,1.969281122678611,0.0
49,36,1.5159179799318379,0.0
49,37,1.081384502627314,0.0
49,38,0.7015864264743965,0.7890094708548517
49,39,0.5162369039494401,6.497374321292568
49,40,4.276009303160757,0.0
49,41,3.800897161688737,0.0
49,42,3.3257850191027143,0.553842061724201
49,43,2.850672876285295,8.245795357053947
49,44,2.3755607296627206,63.9245911629374
49,45,1.9004485846040684,18.687175516472223
49,46,1.425336438709893,0.0
49,47,0.9502242908453917,0.0
49,48,0.4751121474636213,0.8176468544223389
49,49,0.0,0.0
49,50,4.307139504749495,2.441674869148884
49,51,3.835866083505312,2.0747172515883667
49,52,3.365674781825118,0.0
49,53,2.8970925254229436,0.585442924938754
49,54,2.4310499198591877,0.0
49,55,1.9693508009459761,19.838869242440165
49,56,1.5159688923523298,6.326007183290276
49,57,1.0814162229583304,0.0
49,58,0.7015986559383588,6.3120640715567236
49,59,0.5162369039494401,0.812171790161571
49,60,4.3990506785708074,0.0
49,61,3.938771254421445,2.047537952910634
49,62,3.482483093795373,0.0
49,63,3.031988687576776,2.876426949273828
49,64,2.590312662093774,0.0
49,65,2.162864160838522,0.0
49,66,1.7600399088737015,12.241233786959567
49,67,1.4032095208277338,27.124736520519193
49,68,1.136552185599624,9.62942394460953
49,69,1.032473808746248,3.0068435716213626
49,70,4.5480593672138925,2.841363682005223
49,71,4.104506108071628,0.0
49,72,3.6688705756999176,0.5299149240236956
49,73,3.244343806844575,0.5596953851560139
49,74,2.8359190253332374,2.3604657518871077
49,75,2.4516568375608228,0.6204817292534315
49,76,2.1048326105524535,0.0
49,77,1.817012370174536,4.724225857070831
49,78,1.6199574468552411,18.711981761464923
49,79,1.548710703598806,3.4988277801911503
49,80,4.748793758775089,0.923224992125694
49,81,4.325855153488233,0.4871698598157462
49,82,3.9149118925877753,0.0
49,83,3.5201674853445115,0.0
49,84,3.1477221627914806,0.0
49,85,2.806467920657678,0.0
49,86,2.5091634578592723,2.463290898858847
49,87,2.273119446944699,4.446527023776143
49,88,2.1189087941391547,0.6482921378329322
49,89,2.0649476089952694,7.182407059706975
49,90,4.9950216522915385,0.0
49,91,4.5947879421319024,0.0
49,92,4.210161514511608,0.0
49,93,3.8458279408215446,3.1081037281084045
49,94,3.5081154415508125,2.163926800383538
49,95,3.205449139358878,2.2500603201206433
49,96,2.948640915646019,12.793825679441971
49,97,2.750565606143118,0.0
49,98,2.624554800452275,0.0
49,99,2.581184510506838,25.621937228914696
50,0,2.581184512252686,0.0
50,1,2.6245417323474283,0.0
50,2,2.750515724858871,0.0
50,3,2.9485362188120408,1.751280667307305
50,4,3.205277920079219,1.694009665446469
50,5,3.507870989269549,0.0
50,6,3.845506839311234,1.9500432736385622
50,7,4.209762277751715,1.8612310611987342
50,8,4.594310137184658,0.7088578703075418
50,9,4.994465382436784,0.0
50,10,2.0649476089952694,0.0
50,11,2.118896652579672,2.928429790838243
50,12,2.2730741751667454,0.0
50,13,2.509071179772194,0.0
50,14,2.806321248649934,0.0
50,15,3.1475178318741204,0.4266770498758193
50,16,3.5199043795920906,1.6266562816156205
50,17,3.914589884639724,0.0
50,18,4.325474523400659,0.7335734707066567
50,19,4.748354928108545,0.347547295972967
50,20,1.5487107094182986,1.5804688076050464
50,21,1.619946862170728,0.5217575669988492
50,22,1.8169746153617332,0.0
50,23,2.104759279367081,1.4669596243820757
50,24,2.451544908449864,0.0
50,25,2.835767831617556,0.0
50,26,3.2441534945865276,0.0
50,27,3.668641510112346,1.5958461987734949
50,28,4.104238675075677,0.0
50,29,4.547753906712501,0.0
50,30,1.032473808746248,5.093372812916565
50,31,1.1365446403034678,1.6729801316387418
50,32,1.403185081381589,7.523562566851502
50,33,1.7599960568502175,16.38390183651622
50,34,2.162800725273006,0.0
50,35,2.5902298982330967,0.0
50,36,3.031886867415105,0.0
50,37,3.482362434660647,0.0
50,38,3.938631912930066,0.3853823606597533
50,39,4.398892775833619,2.9069364894542984
50,40,0.5162369039494401,0.0
50,41,0.7015986559383588,0.0
50,42,1.0814162229583304,0.562012872561927
50,43,1.5159688923523298,7.408449413609076
50,44,1.9693508009459761,50.78178294537461
50,45,2.4310499198591877,13.115149421332164
50,46,2.8970925254229436,0.0
50,47,3.365674781825118,0.0
50,48,3.835866083505312,0.3904910098144701
50,49,4.307139504749495,2.5735225720760977
50,50,0.0,0.0
50,51,0.47513019674207396,2.4622751399860303
50,52,0.9502603941447847,0.0
50,53,1.4253905865457925,0.5357632792771853
50,54,1.9005207840901985,0.0
50,55,2.375650974160389,14.154547958392
50,56,2.850781168798359,3.9907362334194207
50,57,3.3259113627030796,0.0
50,58,3.8010415535543585,3.137910175465584
50,59,4.276171742464471,0.3691023926878656
50,60,0.5162369039494401,0.0
50,61,0.7016108723434148,2.3760343337641285
50,62,1.0814479465259113,0.0
50,63,1.5160198000905416,2.6458564460994873
50,64,1.9694204653073022,0.0
50,65,2.4311380990234244,0.0
50,66,2.8971990766252116,7.93346972239127
50,67,3.365799618693144,15.763050042929429
50,68,3.836009148527493,5.076290012766881
50,69,4.307300759592069,1.4705540580118417
50,70,1.0324738043816284,3.3955818773877073
50,71,1.1365597268807806,0.0
50,72,1.4032339630596355,0.5373937207317402
50,73,1.7600837495633945,0.5119908997259301
50,74,2.1629275903766603,1.9409433447816442
50,75,2.5903954146119226,0.45872437215217077
50,76,3.0320904909432542,0.0
50,77,3.4826037358100965,2.8603482588640867
50,78,3.9389105715344854,10.404952378849119
50,79,4.399208552080135,1.8167621322791012
50,80,1.5487107094182986,1.0536458717366977
50,81,1.6199627433442099,0.5217564455063328
50,82,1.8170312460467246,0.0
50,83,2.1048692741166404,0.0
50,84,2.4517127937669185,0.0
50,85,2.8359946080454885,0.0
50,86,3.2444389428144524,1.6854601682593817
50,87,3.6689850816367233,2.792607601140088
50,88,4.104639792235583,0.37728139909218933
50,89,4.548212061533783,3.921677932277467
50,90,2.0649476111775793,0.0
50,91,2.118912841310188,0.0
50,92,2.273134535354546,0.0
50,93,2.509194209882391,2.781745056679021
50,94,2.806516797848581,1.7839018452241282
50,95,3.147790252970674,1.7066480583134434
50,96,3.520255160703281,8.946205716043472
50,97,3.9150191954435614,0.0
50,98,4.325981989060273,0.0
50,99,4.74893998837966,14.595900068292407
51,0,2.6245417323474283,0.0
51,1,2.581184512252686,0.0
51,2,2.6245417323474283,0.0
51,3,2.750515724858871,1.362568818356464
51,4,2.9485362188120408,1.3279346307545217
51,5,3.205277920079219,0.0
51,6,3.507870989269549,1.5441848896426908
51,7,3.845506839311234,1.4786493352411152
51,8,4.209762277751715,0.5645224613372807
51,9,4.594310137184658,0.0
51,10,2.118896652579672,0.0
51,11,2.0649476089952694,2.2364625817426207
51,12,2.118896652579672,0.0
51,13,2.2730741751667454,0.0
51,14,2.509071179772194,0.0
51,15,2.806321248649934,0.3381761362715517
51,16,3.1475178318741204,1.2941368936584075
51,17,3.5199043795920906,0.0
51,18,3.914589884639724,0.5862464645717282
51,19,4.325474523400659,0.27812150106468936
51,20,1.619946862170728,1.1868913218941197
51,21,1.5487107094182986,0.3994713319658826
51,22,1.619946862170728,0.0
51,23,1.8169746153617332,1.1558171134961628
51,24,2.104759279367081,0.0
51,25,2.451544908449864,0.0
51,26,2.835767831617556,0.0
51,27,3.2441534945865276,1.2780723791637187
51,28,3.668641510112346,0.0
51,29,4.104238675075677,0.0
51,30,1.1365446403034678,3.805686252649373
51,31,1.032473808746248,1.287375247131766
51,32,1.1365446403034678,5.919956393010136
51,33,1.403185081381589,13.039664666210138
51,34,1.7599960568502175,0.0
51,35,2.162800725273006,0.0
51,36,2.5902298982330967,0.0
51,37,3.031886867415105,0.0
51,38,3.482362434660647,0.3098527169136319
51,39,3.938631912930066,2.3377752857347756
51,40,0.7015986559383588,0.0
51,41,0.5162369039494401,0.0
51,42,0.7015986559383588,0.4504166828367322
51,43,1.0814162229583304,5.966164752867631
51,44,1.5159688923523298,40.927988359692115
51,45,1.9693508009459761,10.570286236012715
51,46,2.4310499198591877,0.0
51,47,2.8970925254229436,0.0
51,48,3.365674781825118,0.31454630788488963
51,49,3.835866083505312,2.072669339802418
51,50,0.47513019674207396,2.3338209644751013
51,51,0.0,0.0
51,52,0.47513019674207396,0.0
51,53,0.9502603941447847,0.43420650198794924
51,54,1.4253905865457925,0.0
51,55,1.9005207840901985,11.429724372455247
51,56,2.375650974160389,3.2198689965883425
51,57,2.850781168798359,0.0
51,58,3.3259113627030796,2.529309059088466
51,59,3.8010415535543585,0.29742088661070076
51,60,0.7016108723434148,0.0
51,61,0.5162369039494401,1.8545602552626839
51,62,0.7016108787662847,0.0
51,63,1.0814479423589467,2.130763562912677
51,64,1.5160198000905416,0.0
51,65,1.9694204653073022,0.0
51,66,2.4311380990234244,6.392984252260635
51,67,2.8971990781806296,12.699750926911687
51,68,3.3657996173542775,4.089036182508156
51,69,3.836009148527493,1.1843607550566193
51,70,1.1365597268807806,2.53711878687168
51,71,1.0324738043816284,0.0
51,72,1.1365597268807806,0.42285313114528
51,73,1.4032339630596355,0.40748678691630824
51,74,1.7600837495633945,1.5528988792472633
51,75,2.1629275903766603,0.36793729468718317
51,76,2.5903954146119226,0.0
51,77,3.0320904909432542,2.2988398191844888
51,78,3.4826037358100965,8.36576346315536
51,79,3.9389105715344854,1.4610574075728175
51,80,1.6199627433442099,0.7912591804859623
51,81,1.5487107094182986,0.3994713319658826
51,82,1.6199627433442099,0.0
51,83,1.8170312460467246,0.0
51,84,2.1048692741166404,0.0
51,85,2.4517127937669185,0.0
51,86,2.8359946080454885,1.3474929164699823
51,87,3.2444389428144524,2.236544201023494
51,88,3.6689850816367233,0.302505182382095
51,89,4.104639792235583,3.1468715964346017
51,90,2.118912841310188,0.0
51,91,2.0649476111775793,0.0
51,92,2.118912841310188,0.0
51,93,2.273134535354546,2.1757367081045644
51,94,2.509194209882391,1.4061997271113114
51,95,2.806516797848581,1.3526701244194859
51,96,3.147790252970674,7.117502098883655
51,97,3.520255160703281,0.0
51,98,3.9150191954435614,0.0
51,99,4.325981989060273,11.680346547913015
52,0,2.750515724858871,0.0
52,1,2.6245417323474283,0.0
52,2,2.581184512252686,0.0
52,3,2.6245417323474283,0.0
52,4,2.750515724858871,0.0
52,5,2.9485362188120408,0.0
52,6,3.205277920079219,0.0
52,7,3.507870989269549,0.0
52,8,3.845506839311234,0.0
52,9,4.209762277751715,0.0
52,10,2.2730741751667454,0.0
52,11,2.118896652579672,0.0
52,12,2.0649476089952694,0.0
52,13,2.118896652579672,0.0
52,14,2.2730741751667454,0.0
52,15,2.509071179772194,0.0
52,16,2.806321248649934,0.0
52,17,3.1475178318741204,0.0
52,18,3.5199043795920906,0.0
52,19,3.914589884639724,0.0
52,20,1.8169746153617332,0.0
52,21,1.619946862170728,0.0
52,22,1.5487107094182986,0.0
52,23,1.619946862170728,0.0
52,24,1.8169746153617332,0.0
52,25,2.104759279367081,0.0
52,26,2.451544908449864,0.0
52,27,2.835767831617556,0.0
52,28,3.2441534945865276,0.0
52,29,3.668641510112346,0.0
52,30,1.403185081381589,0.0
52,31,1.1365446403034678,0.0
52,32,1.032473808746248,0.0
52,33,1.1365446403034678,0.0
52,34,1.403185081381589,0.0
52,35,1.7599960568502175,0.0
52,36,2.162800725273006,0.0
52,37,2.5902298982330967,0.0
52,38,3.031886867415105,0.0
52,39,3.482362434660647,0.0
52,40,1.0814162229583304,0.0
52,41,0.7015986559383588,0.0
52,42,0.5162369039494401,0.0
52,43,0.7015986559383588,0.0
52,44,1.0814162229583304,0.0
52,45,1.5159688923523298,0.0
52,46,1.9693508009459761,0.0
52,47,2.4310499198591877,0.0
52,48,2.8970925254229436,0.0
52,49,3.365674781825118,0.0
52,50,0.9502603941447847,0.0
52,51,0.47513019674207396,0.0
52,52,0.0,0.0
52,53,0.47513019674207396,0.0
52,54,0.9502603941447847,0.0
52,55,1.4253905865457925,0.0
52,56,1.9005207840901985,0.0
52,57,2.375650974160389,0.0
52,58,2.850781168798359,0.0
52,59,3.3259113627030796,0.0
52,60,1.0814479423589467,0.0
52,61,0.7016108723434148,0.0
52,62,0.5162369126786792,0.0
52,63,0.7016108723434148,0.0
52,64,1.0814479423589467,0.0
52,65,1.5160198000905416,0.0
52,66,1.9694204653073022,0.0
52,67,2.4311381008770234,0.0
52,68,2.8971990766252116,0.0
52,69,3.3657996173542775,0.0
52,70,1.4032339630596355,0.0
52,71,1.1365597268807806,0.0
52,72,1.0324738043816284,0.0
52,73,1.1365597268807806,0.0
52,74,1.4032339630596355,0.0
52,75,1.7600837495633945,0.0
52,76,2.1629275903766603,0.0
52,77,2.5903954146119226,0.0
52,78,3.0320904909432542,0.0
52,79,3.4826037358100965,0.0
52,80,1.8170312460467246,0.0
52,81,1.6199627433442099,0.0
52,82,1.5487107094182986,0.0
52,83,1.6199627433442099,0.0
52,84,1.8170312460467246,0.0
52,85,2.1048692741166404,0.0
52,86,2.4517127937669185,0.0
52,87,2.8359946080454885,0.0
52,88,3.2444389428144524,0.0
52,89,3.6689850816367233,0.0
52,90,2.273134535354546,0.0
52,91,2.118912841310188,0.0
52,92,2.0649476111775793,0.0
52,93,2.118912841310188,0.0
52,94,2.273134535354546,0.0
52,95,2.509194209882391,0.0
52,96,2.806516797848581,0.0
52,97,3.147790252970674,0.0
52,98,3.520255160703281,0.0
52,99,3.9150191954435614,0.0
53,0,2.9485362188120408,0.0
53,1,2.750515724858871,0.0
53,2,2.6245417323474283,0.0
53,3,2.581184512252686,0.3174538385001547
53,4,2.6245417323474283,0.3156602008398103
53,5,2.750515724858871,0.0
53,6,2.9485362188120408,0.3782784254525199
53,7,3.205277920079219,0.365907830143365
53,8,3.507870989269549,0.1407615863331372
53,9,3.845506839311234,0.0
53,10,2.509071179772194,0.0
53,11,2.2730741751667454,0.49583211984073006
53,12,2.118896652579672,0.0
53,13,2.0649476089952694,0.0
53,14,2.118896652579672,0.0
53,15,2.2730741751667454,0.08263868664012168
53,16,2.509071179772194,0.32046372021897723
53,17,2.806321248649934,0.0
53,18,3.1475178318741204,0.1474602906243849
53,19,3.5199043795920906,0.07027188599165106
53,20,2.104759279367081,0.25349183018933996
53,21,1.8169746153617332,0.087799638662631
53,22,1.619946862170728,0.0
53,23,1.5487107094182986,0.2731063104519499
53,24,1.619946862170728,0.0
53,25,1.8169746153617332,0.0
53,26,2.104759279367081,0.0
53,27,2.451544908449864,0.3228890250861773
53,28,2.835767831617556,0.0
53,29,3.2441534945865276,0.0
53,30,1.7599960568502175,0.7962614209511262
53,31,1.403185081381589,0.27858810050537763
53,32,1.1365446403034678,1.3490976023860748
53,33,1.032473808746248,3.1293831579837623
53,34,1.1365446403034678,0.0
53,35,1.403185081381589,0.0
53,36,1.7599960568502175,0.0
53,37,2.162800725273006,0.0
53,38,2.5902298982330967,0.07926966406974233
53,39,3.031886867415105,0.5987382193588572
53,40,1.5159688923523298,0.0
53,41,1.0814162229583304,0.0
53,42,0.7015986559383588,0.10264536198395001
53,43,0.5162369039494401,1.4792236964504417
53,44,0.7015986559383588,10.469826922362902
53,45,1.0814162229583304,2.719256031357814
53,46,1.5159688923523298,0.0
53,47,1.9693508009459761,0.0
53,48,2.4310499198591877,0.08093959328149686
53,49,2.8970925254229436,0.5331390833682997
53,50,1.4253905865457925,0.4629016775748814
53,51,0.9502603941447847,0.39580490928213075
53,52,0.47513019674207396,0.0
53,53,0.0,0.0
53,54,0.47513019674207396,0.0
53,55,0.9502603941447847,2.9685368196159803
53,56,1.4253905865457925,0.8332230196347865
53,57,1.9005207840901985,0.0
53,58,2.375650974160389,0.6522446758295687
53,59,2.850781168798359,0.07662250054833451
53,60,1.5160198000905416,0.0
53,61,1.0814479423589467,0.3884634038684793
53,62,0.7016108787662847,0.0
53,63,0.5162369039494401,0.5282941773037292
53,64,0.7016108723434148,0.0
53,65,1.0814479423589467,0.0
53,66,1.5160198000905416,1.645942215758764
53,67,1.9694204675954656,3.269137197291628
53,68,2.4311380990234244,1.052202537064137
53,69,2.8971990766252116,0.3046466880289219
53,70,1.7600837495633945,0.5308346926036854
53,71,1.4032339630596355,0.0
53,72,1.1365597268807806,0.0963639100556741
53,73,1.0324738043816284,0.09779322374776081
53,74,1.1365597268807806,0.3854556402226964
53,75,1.4032339630596355,0.09286207713994145
53,76,1.7600837495633945,0.0
53,77,2.1629275903766603,0.5869440624155511
53,78,2.5903954146119226,2.1402346222404476
53,79,3.0320904909432542,0.37420151221689213
53,80,2.1048692741166404,0.16899209046179803
53,81,1.8170312460467246,0.08779897236108046
53,82,1.6199627433442099,0.0
53,83,1.5487107094182986,0.0
53,84,1.6199627433442099,0.0
53,85,1.8170312460467246,0.0
53,86,2.1048692741166404,0.33798418092359606
53,87,2.4517127937669185,0.5650433518053966
53,88,2.8359946080454885,0.07676996848272054
53,89,3.2444389428144524,0.8009344859058418
53,90,2.509194209882391,0.0
53,91,2.273134535354546,0.0
53,92,2.118912841310188,0.0
53,93,2.0649476111775793,0.5096669815919553
53,94,2.118912841310188,0.3373559950570486
53,95,2.273134535354546,0.3305521168807944
53,96,2.509194209882391,1.762522060819538
53,97,2.806516797848581,0.0
53,98,3.147790252970674,0.0
53,99,3.520255160703281,2.951285990231448
54,0,3.205277920079219,0.0
54,1,2.9485362188120408,0.0
54,2,2.750515724858871,0.0
54,3,2.6245417323474283,0.0
54,4,2.581184512252686,0.0
54,5,2.6245417323474283,0.0
54,6,2.750515724858871,0.0
54,7,2.9485362188120408,0.0
54,8,3.205277920079219,0.0
54,9,3.507870989269549,0.0
54,10,2.806321248649934,0.0
54,11,2.509071179772194,0.0
54,12,2.2730741751667454,0.0
54,13,2.118896652579672,0.0
54,14,2.0649476089952694,0.0
54,15,2.118896652579672,0.0
54,16,2.2730741751667454,0.0
54,17,2.509071179772194,0.0
54,18,2.806321248649934,0.0
54,19,3.1475178318741204,0.0
54,20,2.451544908449864,0.0
54,21,2.104759279367081,0.0
54,22,1.8169746153617332,0.0
54,23,1.619946862170728,0.0
54,24,1.5487107094182986,0.0
54,25,1.619946862170728,0.0
54,26,1.8169746153617332,0.0
54,27,2.104759279367081,0.0
54,28,2.451544908449864,0.0
54,29,2.835767831617556,0.0
54,30,2.162800725273006,0.0
54,31,1.7599960568502175,0.0
54,32,1.403185081381589,0.0
54,33,1.1365446403034678,0.0
54,34,1.032473808746248,0.0
54,35,1.1365446403034678,0.0
54,36,1.403185081381589,0.0
54,37,1.7599960568502175,0.0
54,38,2.162800725273006,0.0
54,39,2.5902298982330967,0.0
54,40,1.9693508009459761,0.0
54,41,1.5159688923523298,0.0
54,42,1.0814162229583304,0.0
54,43,0.7015986559383588,0.0
54,44,0.5162369039494401,0.0
54,45,0.7015986559383588,0.0
54,46,1.0814162229583304,0.0
54,47,1.5159688923523298,0.0
54,48,1.9693508009459761,0.0
54,49,2.4310499198591877,0.0
54,50,1.9005207840901985,0.0
54,51,1.4253905865457925,0.0
54,52,0.9502603941447847,0.0
54,53,0.47513019674207396,0.0
54,54,0.0,0.0
54,55,0.47513019674207396,0.0
54,56,0.9502603941447847,0.0
54,57,1.4253905865457925,0.0
54,58,1.9005207840901985,0.0
54,59,2.375650974160389,0.0
54,60,1.9694204653073022,0.0
54,61,1.5160198000905416,0.0
54,62,1.0814479465259113,0.0
54,63,0.7016108723434148,0.0
54,64,0.5162369039494401,0.0
54,65,0.7016108723434148,0.0
54,66,1.0814479423589467,0.0
54,67,1.5160198030630327,0.0
54,68,1.9694204653073022,0.0
54,69,2.4311380990234244,0.0
54,70,2.1629275903766603,0.0
54,71,1.7600837495633945,0.0
54,72,1.4032339630596355,0.0
54,73,1.1365597268807806,0.0
54,74,1.0324738043816284,0.0
54,75,1.1365597268807806,0.0
54,76,1.4032339630596355,0.0
54,77,1.7600837495633945,0.0
54,78,2.1629275903766603,0.0
54,79,2.5903954146119226,0.0
54,80,2.4517127937669185,0.0
54,81,2.1048692741166404,0.0
54,82,1.8170312460467246,0.0
54,83,1.6199627433442099,0.0
54,84,1.5487107094182986,0.0
54,85,1.6199627433442099,0.0
54,86,1.8170312460467246,0.0
54,87,2.1048692741166404,0.0
54,88,2.4517127937669185,0.0
54,89,2.8359946080454885,0.0
54,90,2.806516797848581,0.0
54,91,2.509194209882391,0.0
54,92,2.273134535354546,0.0
54,93,2.118912841310188,0.0
54,94,2.0649476111775793,0.0
54,95,2.118912841310188,0.0
54,96,2.273134535354546,0.0
54,97,2.509194209882391,0.0
54,98,2.806516797848581,0.0
54,99,3.147790252970674,0.0
55,0,3.507870989269549,0.0
55,1,3.205277920079219,0.0
