o_zone_id,d_zone_id,dist_km,volume
636.0,601.0,0.9149785421662813,8.77625394061761
636.0,614.0,3.6209667508934618,21.860183351024595
636.0,636.0,9.493529796600342e-05,23.598820423061678
636.0,639.0,1.183540530957567,24.135682738088207
636.0,640.0,1.842794650744417,0.0
636.0,641.0,1.7836588101962882,6.670540405368396
636.0,642.0,1.751812325455158,8.932179097552645
636.0,643.0,1.803611613760715,0.0
636.0,644.0,1.601937006854027,26.20463936906475
636.0,645.0,1.7606888126220548,3.3455738697744284
636.0,646.0,1.7900854212537425,19.994370540670552
636.0,647.0,1.784741714379884,4.446380670619316
636.0,648.0,1.0751834388779196,47.78773583450677
636.0,649.0,0.8857924438735773,7.554453279161276
636.0,650.0,0.7873844165264898,0.0
636.0,651.0,0.08428992837431029,20.39040206254148
636.0,652.0,1.281222050570289,5.952409466329221
636.0,653.0,1.0126320016658494,7.417628908786717
636.0,654.0,0.4073606046170112,14.919302206855816
636.0,655.0,0.9828848603483178,27.31395266206538
636.0,656.0,1.231628991666463,31.166512316428285
636.0,658.0,3.9797005236714798,0.0
636.0,661.0,3.905839858333019,19.389491293182456
636.0,674.0,2.2876885138893015,30.152386701736756
636.0,675.0,1.8905040023552067,2.191931449871387
636.0,678.0,3.5252860342600463,9.737560611500498
636.0,686.0,0.9825544681523894,17.38242949145326
636.0,689.0,1.0128319846158937,19.77977908984348
636.0,692.0,1.7180567088723704,20.188874447616005
636.0,707.0,1.3524794978193233,4.7152661788397685
636.0,710.0,3.2822631283904835,12.787563259650783
636.0,713.0,2.6362823331897824,8.939496187115402
636.0,715.0,2.9081288346148457,0.0
636.0,716.0,2.2733390347872384,28.12604309302101
636.0,718.0,0.3991784879157937,2.716433850506679
636.0,725.0,0.9885374402679686,17.36753356773988
639.0,19.0,2.2539302080849435,47.01029298924115
639.0,22.0,3.5081663723711585,10.353456769902568
639.0,25.0,5.22655951101454,0.0
639.0,54.0,3.8368347581075333,0.0
639.0,55.0,3.663878200826146,0.0
639.0,59.0,5.884328970849446,0.0
639.0,61.0,5.277773880857948,0.0
639.0,67.0,5.221521257734165,0.0
639.0,69.0,3.7691232251580233,0.0
639.0,72.0,3.5969850634170863,11.698107712641429
639.0,78.0,4.055250789078792,0.0
639.0,108.0,5.397829784559699,0.0
639.0,110.0,5.235370293650035,5.932200663046301
639.0,112.0,4.059491695913098,0.0
639.0,113.0,3.7418431293040513,1.4353064280323389
639.0,114.0,3.739900993442482,0.0
639.0,118.0,3.757437147487381,5.729747628120077
639.0,119.0,2.6719967393253543,60.98466439011372
639.0,147.0,3.588717765077276,20.493459392926503
639.0,187.0,1.2588574316422712,1.9908726930906082
639.0,204.0,2.061400943759266,32.148582564324734
639.0,220.0,3.043990996371998,12.563350633020466
639.0,235.0,2.85680648301856,41.834940563199424
639.0,239.0,3.970568180470373,12.54451029523699
639.0,273.0,3.675391552550869,14.476047322355871
639.0,281.0,3.3235677264788253,0.0
639.0,289.0,3.8255263945477544,0.0
639.0,443.0,3.316628260405649,0.0
639.0,461.0,4.179839937534129,0.0
639.0,467.0,4.598626338214085,0.0
639.0,495.0,4.109131739973745,16.43208534303861
639.0,497.0,4.160969325929119,0.0
639.0,501.0,1.4156293021143764,0.0
639.0,601.0,2.0799245741695107,12.471542263421538
639.0,614.0,4.759103601720875,31.51052230091507
639.0,636.0,1.183540530957567,28.16635759035715
639.0,639.0,0.0,0.0
639.0,640.0,1.162168434865662,0.0
639.0,641.0,1.1875394358636056,12.064546199905196
639.0,642.0,2.1419976267525302,14.136465893709632
639.0,643.0,2.243158798673371,0.0
639.0,644.0,2.3303748751577,39.64457670389614
639.0,645.0,2.7459123492639774,4.897277498157666
639.0,646.0,2.7904390782312087,29.213776858106815
639.0,647.0,2.0738641768353148,7.132326161738445
639.0,648.0,1.934696639754019,70.83913376480034
639.0,649.0,0.49929394838581,13.359852870182166
639.0,650.0,0.5476248094920433,0.0
639.0,651.0,1.1063333831108686,28.47350295209284
639.0,652.0,2.073087233797169,8.916326554556745
639.0,653.0,2.076825934379019,10.694287289571632
639.0,654.0,1.4064001525605645,21.45813919454495
639.0,655.0,2.155443385635117,38.80618433692423
639.0,656.0,2.2559745459397686,45.25696875761566
639.0,658.0,4.896768881817774,0.0
639.0,661.0,4.831777901884085,28.722990942556493
639.0,674.0,3.471221412704418,43.0973754949116
639.0,675.0,2.256558231826845,3.4810373527824083
639.0,678.0,4.115409699353296,15.050658555401252
639.0,686.0,1.3321444439347996,27.59085559999365
639.0,689.0,1.4087763752591769,31.201664228043363
639.0,692.0,2.669635278413699,29.67735857418214
639.0,707.0,2.1003418841290555,7.107332110647351
639.0,710.0,4.081200255515597,19.23936637116696
639.0,713.0,3.6533726255756225,13.065345790494284
639.0,715.0,4.086345505564122,0.0
639.0,716.0,3.456878811292027,40.199320249074496
639.0,718.0,1.4023677912019359,3.9036395527770207
639.0,725.0,2.064659833932414,24.99364259918145
640.0,19.0,2.584063018505013,0.0
640.0,22.0,3.2205999255409337,0.0
640.0,25.0,6.065776690777355,0.0
640.0,54.0,3.375834811498611,0.0
640.0,55.0,3.243096513939581,0.0
640.0,59.0,6.702401927115141,0.0
640.0,61.0,6.116283697916662,0.0
640.0,67.0,6.06108273902796,0.0
640.0,69.0,3.294329214818759,0.0
640.0,72.0,3.314602063719909,0.0
640.0,78.0,3.501407895449907,0.0
640.0,108.0,6.251413599623374,0.0
640.0,110.0,6.071383738490946,0.0
640.0,112.0,3.4918970670186527,0.0
640.0,113.0,3.4650788428046653,0.0
640.0,114.0,3.4675531993088673,0.0
640.0,118.0,3.544198647128934,0.0
640.0,119.0,2.6392811355587034,0.0
640.0,147.0,3.88432911982086,0.0
640.0,187.0,2.42033489425969,0.0
640.0,204.0,3.198961131973663,0.0
640.0,220.0,2.6351701394015263,0.0
640.0,235.0,4.017234501331226,0.0
640.0,239.0,4.322222740401128,0.0
640.0,273.0,3.5713061903374568,0.0
640.0,281.0,2.7113315676254,0.0
640.0,289.0,3.5988200114622946,0.0
640.0,443.0,2.6801441032903948,0.0
640.0,461.0,5.267339621560391,0.0
640.0,467.0,5.611433128255479,0.0
640.0,495.0,5.251006734868237,0.0
640.0,497.0,5.302260298832647,0.0
640.0,501.0,0.2548083912574069,0.0
640.0,601.0,2.7111609832393344,0.0
640.0,614.0,5.3932675936494,0.0
640.0,636.0,1.842794650744417,0.0
640.0,639.0,1.162168434865662,0.0
640.0,640.0,0.0,0.0
640.0,641.0,0.12509428642200912,0.0
640.0,642.0,1.6290131036111088,0.0
640.0,643.0,1.7476592386402847,0.0
640.0,644.0,3.331930956736801,0.0
640.0,645.0,3.5995395975602453,0.0
640.0,646.0,3.6311613292905562,0.0
640.0,647.0,3.202206906900806,0.0
640.0,648.0,1.9650933438509106,0.0
640.0,649.0,1.6023031362636113,0.0
640.0,650.0,1.6070148707210083,0.0
640.0,651.0,1.8029619946147677,0.0
640.0,652.0,3.0359582779141143,0.0
640.0,653.0,2.8554200810405947,0.0
640.0,654.0,2.2136549853740433,0.0
640.0,655.0,2.758928976749122,0.0
640.0,656.0,2.393211077931482,0.0
640.0,658.0,5.814375101755194,0.0
640.0,661.0,5.742142109084654,0.0
640.0,674.0,3.9131954655117505,0.0
640.0,675.0,1.686342386043399,0.0
640.0,678.0,5.199946916647769,0.0
640.0,686.0,2.404339920939113,0.0
640.0,689.0,2.4753847456962483,0.0
640.0,692.0,2.6309501236778616,0.0
640.0,707.0,3.0852484190920126,0.0
640.0,710.0,5.073514110766443,0.0
640.0,713.0,3.594815629155556,0.0
640.0,715.0,4.419164402472072,0.0
640.0,716.0,3.8956267623814367,0.0
640.0,718.0,2.2067018731940116,0.0
640.0,725.0,2.8311193048660117,0.0
641.0,19.0,2.4868057479319616,14.06339812117293
641.0,22.0,3.095858468409826,3.3681176215752755
641.0,25.0,6.002056391611839,0.0
641.0,54.0,3.251423186074023,0.0
641.0,55.0,3.1182067696552207,0.0
641.0,59.0,6.635257396409599,0.0
641.0,61.0,6.0524029412194045,0.0
641.0,67.0,5.9974123267432455,0.0
641.0,69.0,3.170062367243215,0.0
641.0,72.0,3.1898605888058738,3.8027516054771646
641.0,78.0,3.379001481315169,0.0
641.0,108.0,6.1892607984234616,0.0
641.0,110.0,6.00725527521704,1.6595092414264878
641.0,112.0,3.3698798027545007,0.0
641.0,113.0,3.3403184326018653,0.46619805536560655
641.0,114.0,3.3428310253550824,0.0
641.0,118.0,3.420144255827317,1.8457002217125615
641.0,119.0,2.5219053687728348,19.18366286557096
641.0,147.0,3.778727340429098,6.16890831398985
641.0,187.0,2.4393281185647098,0.5241192496002608
641.0,204.0,3.1997686607688496,8.545240051111584
641.0,220.0,2.510079472367181,4.154247250250981
641.0,235.0,4.032344572515466,11.090256857524315
641.0,239.0,4.21888235007918,3.748464950871647
641.0,273.0,3.449440357369624,4.5968691646577415
641.0,281.0,2.589668652848987,0.0
641.0,289.0,3.4745380599680327,0.0
641.0,443.0,2.5592975567377887,0.0
641.0,461.0,5.24793894606785,0.0
641.0,467.0,5.5748505784109055,0.0
641.0,495.0,5.250807174685297,4.382965269355075
641.0,497.0,5.301720946060564,0.0
641.0,501.0,0.25269640007391514,0.0
641.0,601.0,2.637170450800766,3.575052349104855
641.0,614.0,5.308921546164572,9.064144508971399
641.0,636.0,1.7836588101962882,8.003906436403508
641.0,639.0,1.1875394358636056,12.404546021224219
641.0,640.0,0.12509428642200912,0.0
641.0,641.0,0.0,0.0
641.0,642.0,1.5039194311874786,4.749948258132761
641.0,643.0,1.6225656081699262,0.0
641.0,644.0,3.2991052132804595,10.779724573843174
641.0,645.0,3.54387121860698,1.362399524434729
641.0,646.0,3.5737439999781055,8.143049461594842
641.0,647.0,3.199411452529743,1.8990299087246023
641.0,648.0,1.8549903108945898,22.084500217506775
641.0,649.0,1.6045352928042347,3.5140903858309094
641.0,650.0,1.6015725213617924,0.0
641.0,651.0,1.7485153389762944,8.041779329343704
641.0,652.0,2.998373993335262,2.4363774265913
641.0,653.0,2.7952661463675406,3.0018205456017895
641.0,654.0,2.1634422792535646,5.978643046050769
641.0,655.0,2.6819740433577635,11.170365680695282
641.0,656.0,2.285327590035401,13.905811179869167
641.0,658.0,5.7616453045516325,0.0
641.0,661.0,5.688467526147356,7.947676795145859
641.0,674.0,3.8170483304429994,12.7157973084325
641.0,675.0,1.5616724163929083,1.1781932176746068
641.0,678.0,5.179846341268582,4.054042094358713
641.0,686.0,2.3904547648447294,7.384900830768246
641.0,689.0,2.4597967678544195,8.363423991133105
641.0,692.0,2.5133735409654063,9.343024863011099
641.0,707.0,3.0508663889732808,1.9358858966529189
641.0,710.0,5.0340390851398835,5.256060728959523
641.0,713.0,3.47417058430009,4.124027549749881
641.0,715.0,4.3144483739078785,0.0
641.0,716.0,3.799306104927089,11.865815422801656
641.0,718.0,2.1562563962942467,1.0880596136155416
641.0,725.0,2.769815547005303,7.027493994110089
642.0,19.0,1.6494494452871924,19.59477193889104
642.0,22.0,1.601241834471098,5.113370898644205
642.0,25.0,5.411190623168899,0.0
642.0,54.0,1.7623390645385153,0.0
642.0,55.0,1.6186834915337207,0.0
642.0,59.0,5.9804167487018605,0.0
642.0,61.0,5.457795522740008,0.0
642.0,67.0,5.4073670002062855,0.0
642.0,69.0,1.684631444211536,0.0
642.0,72.0,1.6949837452867489,5.770288722640423
642.0,78.0,1.9327151544320829,0.0
642.0,108.0,5.61374208719524,0.0
642.0,110.0,5.410711694229665,2.2310443655296854
642.0,112.0,1.9320680754513964,0.0
642.0,113.0,1.844634789453306,0.7069335080877955
642.0,114.0,1.8480417656721233,0.0
642.0,118.0,1.9403636674421534,2.79180729367935
642.0,119.0,1.2392123089397769,28.403782407106675
642.0,147.0,2.649550187167949,8.899471551681854
642.0,187.0,3.0876372843851607,0.6004892920010707
642.0,204.0,3.5751939509264936,10.149856355931599
642.0,220.0,1.006198546728483,6.346303846393765
642.0,235.0,4.495694183779582,13.03164710040565
642.0,239.0,3.1082530086747786,5.38999943683203
642.0,273.0,2.017487092879438,6.908234915220312
642.0,281.0,1.1818082880958058,0.0
642.0,289.0,1.9893850198333518,0.0
642.0,443.0,1.175227560622282,0.0
642.0,461.0,5.252550322099981,0.0
642.0,467.0,5.353663236117735,0.0
642.0,495.0,5.481545131164665,5.306677313875491
642.0,497.0,5.52644055416368,0.0
642.0,501.0,1.5806501728830147,0.0
642.0,601.0,2.1606189019831312,4.7448658974077755
642.0,614.0,4.452091326260571,12.600268870615498
642.0,636.0,1.751812325455158,10.021055567001422
642.0,639.0,2.1419976267525302,13.590198413860689
642.0,640.0,1.6290131036111088,0.0
642.0,641.0,1.5039194311874786,4.441236932151587
642.0,642.0,0.0,0.0
642.0,643.0,0.1186462978185592,0.0
642.0,644.0,3.2785067263529535,13.474609912606642
642.0,645.0,3.2030620429024985,1.7747694948557673
642.0,646.0,3.2061817468413483,10.644324380202413
642.0,647.0,3.535883105270504,2.266957257920314
642.0,648.0,0.9182743107386019,31.331880583293223
642.0,649.0,2.2641232640901636,4.011822374344608
642.0,650.0,2.195622735200603,0.0
642.0,651.0,1.7883618486925033,9.9719869943151
642.0,652.0,2.95666409439441,3.053852889730749
642.0,653.0,2.4902400517878744,3.8943601864585435
642.0,654.0,2.123154068658134,7.493277664325843
642.0,655.0,2.151796098060542,14.929849265287945
642.0,656.0,1.2713025004150909,19.870625407263542
642.0,658.0,5.325383841685158,0.0
642.0,661.0,5.242453386764318,10.484035770559855
642.0,674.0,2.8475740615212155,17.965116614996752
642.0,675.0,0.13875926447127468,1.8365652699454589
642.0,678.0,5.179072001492672,5.054575833577556
642.0,686.0,2.7179426408114353,8.820423814708647
642.0,689.0,2.7567587920898626,10.029626047689645
642.0,692.0,1.2263452547338725,13.842832134581249
642.0,707.0,3.0414388983308744,2.4163733537834045
642.0,710.0,4.8001884505108245,6.750240180267253
642.0,713.0,2.067835877313291,6.175981099976912
642.0,715.0,3.1769408600845774,0.0
642.0,716.0,2.828097571239855,16.768561929936848
642.0,718.0,2.1149437891334024,1.3638963539072329
642.0,725.0,2.453132883399922,9.131150557506533
643.0,19.0,1.624959437879292,0.0
643.0,22.0,1.4841577694085668,0.0
643.0,25.0,5.379891403193754,0.0
643.0,54.0,1.6459773426365254,0.0
643.0,55.0,1.5007393136641682,0.0
643.0,59.0,5.942058307155195,0.0
643.0,61.0,5.426036832013634,0.0
643.0,67.0,5.376150801409922,0.0
643.0,69.0,1.5689049374491217,0.0
643.0,72.0,1.5778097675375047,0.0
643.0,78.0,1.8225256128849943,0.0
643.0,108.0,5.5832373738789896,0.0
643.0,110.0,5.378913623932124,0.0
643.0,112.0,1.8231133438375389,0.0
643.0,113.0,1.7272724775897057,0.0
643.0,114.0,1.7308158680620092,0.0
643.0,118.0,1.8253442954492674,0.0
643.0,119.0,1.1609745938278353,0.0
643.0,147.0,2.5769513789102207,0.0
643.0,187.0,3.1637804712126973,0.0
643.0,204.0,3.6299120865469554,0.0
643.0,220.0,0.8875588089234209,0.0
643.0,235.0,4.551577859117894,0.0
643.0,239.0,3.0352211665208473,0.0
643.0,273.0,1.9093048275595068,0.0
643.0,281.0,1.081705425959303,0.0
643.0,289.0,1.8735312536225086,0.0
643.0,443.0,1.0796613013314946,0.0
643.0,461.0,5.271372647836959,0.0
643.0,467.0,5.354001106409982,0.0
643.0,495.0,5.516972298101915,0.0
643.0,497.0,5.56127787728505,0.0
643.0,501.0,1.6979257633102058,0.0
643.0,601.0,2.1635937132004353,0.0
643.0,614.0,4.399449493480419,0.0
643.0,636.0,1.803611613760715,0.0
643.0,639.0,2.243158798673371,0.0
643.0,640.0,1.7476592386402847,0.0
643.0,641.0,1.6225656081699262,0.0
643.0,642.0,0.1186462978185592,0.0
643.0,643.0,0.0,0.0
643.0,644.0,3.30628326070226,0.0
643.0,645.0,3.204964046333565,0.0
643.0,646.0,3.2057126452087106,0.0
643.0,647.0,3.5881536348408547,0.0
643.0,648.0,0.9116499996421088,0.0
643.0,649.0,2.3495987839474224,0.0
643.0,650.0,2.278545142359756,0.0
643.0,651.0,1.8445616288992208,0.0
643.0,652.0,2.9859253630261344,0.0
643.0,653.0,2.50348836382143,0.0
643.0,654.0,2.1650281732401955,0.0
643.0,655.0,2.1497171130830024,0.0
643.0,656.0,1.2347471004710557,0.0
643.0,658.0,5.307769120613386,0.0
643.0,661.0,5.2242655904343644,0.0
643.0,674.0,2.791468396305963,0.0
643.0,675.0,0.1443579785230084,0.0
643.0,678.0,5.197729744001954,0.0
643.0,686.0,2.7771401969100964,0.0
643.0,689.0,2.8134086977003108,0.0
643.0,692.0,1.1476145437627052,0.0
643.0,707.0,3.0723487375770744,0.0
643.0,710.0,4.801511289875026,0.0
643.0,713.0,1.963136043265314,0.0
643.0,715.0,3.1006452994404654,0.0
643.0,716.0,2.7719465185569994,0.0
643.0,718.0,2.156907971868029,0.0
643.0,725.0,2.465909484922793,0.0
644.0,19.0,1.9461817247169202,52.063137566307375
644.0,22.0,3.7372857620791367,10.688568944109763
644.0,25.0,2.9713934443755567,0.0
644.0,54.0,4.294884070653805,0.0
644.0,55.0,4.091832350955782,0.0
644.0,59.0,3.638032773394601,0.0
644.0,61.0,3.022245029295261,0.0
644.0,67.0,2.966105581532677,0.0
644.0,69.0,4.268850209956808,0.0
644.0,72.0,3.789682481418913,12.133654933546117
644.0,78.0,4.6371882001016855,0.0
644.0,108.0,3.1252708838930614,0.0
644.0,110.0,2.983377409035526,8.414356971746004
644.0,112.0,4.666293875150233,0.0
644.0,113.0,3.8824207736819156,1.498779494945284
644.0,114.0,3.872726476332358,0.0
644.0,118.0,3.773554007721739,6.079393345455655
644.0,119.0,2.779752177231541,63.9357836194371
644.0,147.0,2.6271584457553043,24.678115129767008
644.0,187.0,1.4736418406898495,2.055060642868366
644.0,204.0,0.8906714407676193,40.14318965886298
644.0,220.0,3.640926937049081,12.367608063725996
644.0,235.0,1.572556543077084,52.716899054562916
644.0,239.0,2.7735087766616693,15.56459483020003
644.0,273.0,3.506082035056549,15.729926719446278
644.0,281.0,4.179917592488886,0.0
644.0,289.0,3.8482636070390597,0.0
644.0,443.0,4.216301315306097,0.0
644.0,461.0,1.99564191359309,0.0
644.0,467.0,2.281819431706005,0.0
644.0,495.0,2.2253459370296182,22.2982654145162
644.0,497.0,2.26704310218858,0.0
644.0,501.0,3.5517765665652954,0.0
644.0,601.0,1.2627739733157706,14.80908394298461
644.0,614.0,2.8395917453788,42.86479560617572
644.0,636.0,1.601937006854027,28.27315722747802
644.0,639.0,2.3303748751577,36.65293915807943
644.0,640.0,3.331930956736801,0.0
644.0,641.0,3.2991052132804595,9.693102418928522
644.0,642.0,3.2785067263529535,12.958545992752192
644.0,643.0,3.30628326070226,0.0
644.0,644.0,0.0,0.0
644.0,645.0,0.71943132655527,6.862186748804051
644.0,646.0,0.7834810391743766,40.78040913580899
644.0,647.0,0.7984908534136308,9.0421652171289
644.0,648.0,2.4318563256235235,70.52648124489231
644.0,649.0,1.8323119457794779,11.74692575826239
644.0,650.0,1.786456119186123,0.0
644.0,651.0,1.6039801956394406,28.265332160815735
644.0,652.0,0.32367610329349267,12.200830583528239
644.0,653.0,0.8718960934966584,13.41771688894804
644.0,654.0,1.1951128179696853,23.49175770862304
644.0,655.0,1.3258023456340249,46.13844026923587
644.0,656.0,2.318832649143911,47.721254411012765
644.0,658.0,2.5816648742632173,0.0
644.0,661.0,2.5215990065562304,41.10614867087592
644.0,674.0,2.2227624135576787,53.90585383469648
644.0,675.0,3.415337780315626,3.1829649767679857
644.0,678.0,1.9236625392633724,21.274692080689242
644.0,686.0,1.0159653761377483,30.664169090795674
644.0,689.0,0.938473130494641,35.43657885652749
644.0,692.0,2.7894447035194587,31.064672712347722
644.0,707.0,0.25090930499889014,9.89870391430646
644.0,710.0,1.753238933159382,27.7018080142017
644.0,713.0,3.402047663537231,14.347894462047483
644.0,715.0,2.9008401499733547,0.0
644.0,716.0,2.2208584091973473,50.200824218388256
644.0,718.0,1.203382564442087,4.2662978480298825
644.0,725.0,0.9095649786955704,31.13693245736943
645.0,19.0,1.6487757706558477,6.680621894742035
645.0,22.0,3.346808001093249,1.3857852131928796
645.0,25.0,2.485757379494329,0.0
645.0,54.0,3.9330182498227098,0.0
645.0,55.0,3.733460283173444,0.0
645.0,59.0,3.1396973757255666,0.0
645.0,61.0,2.5368566933908876,0.0
645.0,67.0,2.480820667255711,0.0
645.0,69.0,3.9201484607159567,0.0
645.0,72.0,3.385357706142103,1.5759017505243624
645.0,78.0,4.292298007329111,0.0
645.0,108.0,2.663256730431118,0.0
645.0,110.0,2.4935974503605993,1.1058620799190666
645.0,112.0,4.327009844311526,0.0
645.0,113.0,3.457675294372923,0.19516075122889123
645.0,114.0,3.446487627193478,0.0
645.0,118.0,3.322130396839696,0.7944021126499751
645.0,119.0,2.451364533252878,8.228810522190502
645.0,147.0,2.0039428174655582,3.303043533198588
645.0,187.0,2.114414498642542,0.23249786285072715
645.0,204.0,1.6101025402386469,4.4771088147205385
645.0,220.0,3.3644763766122425,1.5801500274846088
645.0,235.0,2.223280448892833,5.958552981342322
645.0,239.0,2.0939173379047094,2.0981716196510467
645.0,273.0,3.022922724619992,2.06435000834622
645.0,281.0,3.9403904676291086,0.0
645.0,289.0,3.3939468555059276,0.0
645.0,443.0,3.9874490248815153,0.0
645.0,461.0,2.1404579135296893,0.0
645.0,467.0,2.150732917455351,0.0
645.0,495.0,2.5908321735657283,2.620510132891182
645.0,497.0,2.622777833905307,0.0
645.0,501.0,3.7912440959023246,0.0
645.0,601.0,1.0424431865494217,1.8833132443483995
645.0,614.0,2.1546003711392667,5.781609881228631
645.0,636.0,1.7606888126220548,3.412184833357476
645.0,639.0,2.7459123492639774,4.280017434086184
645.0,640.0,3.5995395975602453,0.0
645.0,641.0,3.54387121860698,1.1580449688247556
645.0,642.0,3.2030620429024985,1.6134214715800532
645.0,643.0,3.204964046333565,0.0
645.0,644.0,0.71943132655527,6.4867675666588545
645.0,645.0,0.0,0.0
645.0,646.0,0.06408083386833115,5.7754507812551354
645.0,647.0,1.5179221719973293,1.007444958854767
645.0,648.0,2.2937284007614736,8.855190432370575
645.0,649.0,2.2728196899974,1.3660952928018277
645.0,650.0,2.204126233842696,0.0
645.0,651.0,1.7966223752484358,3.395764448892449
645.0,652.0,0.7545882163338109,1.4027428797248749
645.0,653.0,0.7574568492680841,1.682569933746129
645.0,654.0,1.3899715814120497,2.819381115766161
645.0,655.0,1.0572010138757744,5.906589118615196
645.0,656.0,2.059313957659855,6.089267281213216
645.0,658.0,2.2196410303766783,0.0
645.0,661.0,2.1452600719570056,5.325658188270281
645.0,674.0,1.560324030168071,7.2619791376159135
645.0,675.0,3.3317372278974884,0.3967090734078377
645.0,678.0,2.067047762765068,2.5735860238585033
645.0,686.0,1.55485284702024,3.508389524916339
645.0,689.0,1.4854846002196802,4.047638366088493
645.0,692.0,2.463450710324586,3.996865203546057
645.0,707.0,0.7865744252003871,1.1168602067139932
645.0,710.0,1.5971342630382477,3.488318770970237
645.0,713.0,2.904375895143095,1.886713200419553
645.0,715.0,2.2188917635709,0.0
645.0,716.0,1.561400523425441,6.760164566721491
645.0,718.0,1.3964551109633536,0.5121584438335155
645.0,725.0,0.788016335744908,3.908174345380131
646.0,19.0,1.6371147059077475,41.49390228568655
646.0,22.0,3.319243852301407,8.62428317149407
646.0,25.0,2.4464112919002217,0.0
646.0,54.0,3.907494331266357,0.0
646.0,55.0,3.7085478028321046,0.0
646.0,59.0,3.097913920803223,0.0
646.0,61.0,2.4974253917918516,0.0
646.0,67.0,2.4415226376959267,0.0
646.0,69.0,3.8959465854073034,0.0
646.0,72.0,3.356317431496302,9.80930126195721
646.0,78.0,4.268033398221395,0.0
646.0,108.0,2.6259976471822766,0.0
646.0,110.0,2.453796747871474,6.893656326904579
646.0,112.0,4.303257576067857,0.0
646.0,113.0,3.4264317543081133,1.2151310604360748
646.0,114.0,3.4151063296750883,0.0
646.0,118.0,3.288316337962983,4.947870943469497
646.0,119.0,2.4322923133133667,51.15717257181108
646.0,147.0,1.952893118320557,20.622829108083938
646.0,187.0,2.1746126389157565,1.4303498548694416
646.0,204.0,1.6741519505433737,27.524550914461333
646.0,220.0,3.348264810929042,9.819493658473585
646.0,235.0,2.282486067031533,36.663396284863104
646.0,239.0,2.0355549293564814,13.112544733900027
646.0,273.0,2.9862064818728316,12.862743764077754
646.0,281.0,3.9267789166727867,0.0
646.0,289.0,3.359729945185235,0.0
646.0,443.0,3.9747872576720655,0.0
646.0,461.0,2.1625809303785983,0.0
646.0,467.0,2.148290014108044,0.0
646.0,495.0,2.6288315997442897,16.170086240935696
646.0,497.0,2.659933502152997,0.0
646.0,501.0,3.8202894894518753,0.0
646.0,601.0,1.0468992222547444,11.67159748345103
646.0,614.0,2.0939887353271094,36.1424194488255
646.0,636.0,1.7900854212537425,21.076633077230944
646.0,639.0,2.7904390782312087,26.388220607524605
646.0,640.0,3.6311613292905562,0.0
646.0,641.0,3.5737439999781055,7.153846007530757
646.0,642.0,3.2061817468413483,10.001279208850171
646.0,643.0,3.2057126452087106,0.0
646.0,644.0,0.7834810391743766,39.84271787671235
646.0,645.0,0.06408083386833115,5.969218289762932
646.0,646.0,0.0,0.0
646.0,647.0,1.581970680494707,6.19332422731183
646.0,648.0,2.2940820208778687,54.911145134846905
646.0,649.0,2.3202447905186148,8.418817170741816
646.0,650.0,2.250198832525774,0.0
646.0,651.0,1.82839438880787,20.968671479973032
646.0,652.0,0.8138125635026477,8.62265381924199
646.0,653.0,0.7812371265997995,10.397217970231667
646.0,654.0,1.4254920224450562,17.398827990776525
646.0,655.0,1.0560612201557293,36.63446389632864
646.0,656.0,2.048950346905542,37.81336177793342
646.0,658.0,2.194015408461376,0.0
646.0,661.0,2.1184387869548016,33.14348249888588
646.0,674.0,1.5048960298372625,45.37460447699293
646.0,675.0,3.3338148555739404,2.459453183328959
646.0,678.0,2.0894492174390504,15.91223711039833
646.0,686.0,1.6107420846254736,21.592274464458423
646.0,689.0,1.5420831549288034,24.907855705613812
646.0,692.0,2.444583613181932,24.847171200089782
646.0,707.0,0.8481729180707899,6.863351923189664
646.0,710.0,1.5961851894097479,21.634897901405463
646.0,713.0,2.8662871252184012,11.758123277684271
646.0,715.0,2.160140957701982,0.0
646.0,716.0,1.506386010760747,42.23674396091355
646.0,718.0,1.4317717343459615,3.160702894744628
646.0,725.0,0.8099019523191852,24.157373753596136
647.0,19.0,2.487139515451223,8.463312830722558
647.0,22.0,4.271845303752014,1.7427719198640195
647.0,25.0,3.603223917946992,0.0
647.0,54.0,4.79183111967349,0.0
647.0,55.0,4.589848628656078,0.0
647.0,59.0,4.265768297215313,0.0
647.0,61.0,3.6525940365184866,0.0
647.0,67.0,3.5978036658600003,0.0
647.0,69.0,4.754305329649044,0.0
647.0,72.0,4.335059259348699,1.975732451895552
647.0,78.0,5.112001878723067,0.0
647.0,108.0,3.7347385274935836,0.0
647.0,110.0,3.6180737552351308,1.3535633712198207
647.0,112.0,5.135348494888714,0.0
647.0,113.0,4.4434974280828605,0.24357402586056734
647.0,114.0,4.43528803406203,0.0
647.0,118.0,4.359601668123444,0.9847774388270477
647.0,119.0,3.2931772115388602,10.444386984516195
647.0,147.0,3.3640780618001203,3.9159474027957755
647.0,187.0,0.9119506818691916,0.3881816408510079
647.0,204.0,0.09218359198926984,8.091040049779181
647.0,220.0,4.076388131839481,2.042115374570293
647.0,235.0,0.9714579915450817,10.00646109887387
647.0,239.0,3.546200552499644,2.459035053340074
647.0,273.0,4.123733163223927,2.5372362062772993
647.0,281.0,4.565242455940653,0.0
647.0,289.0,4.435336058173001,0.0
647.0,443.0,4.590413142107805,0.0
647.0,461.0,2.1284763166899916,0.0
