o_zone_id,d_zone_id,dist_km,volume
1024.0,533.0,14.945237848245899,0.0051807925036377045
1024.0,624.0,8.367029633339136,0.23542956860090203
1024.0,662.0,8.358025859074209,1.5202360922544567
1024.0,671.0,19.329748313611542,0.05109729411783371
1024.0,926.0,14.038121579824155,0.11019203759299176
1024.0,930.0,4.355493622961571,0.0976699155586126
1024.0,997.0,11.05026034093529,0.26088149182148374
1024.0,1003.0,9.240650771794632,0.41149608332677856
1024.0,1317.0,4.861813453226178,2.4357938295883583
1024.0,1325.0,4.787656004909174,1.183215158848519
1024.0,1328.0,4.38629191994606,0.3307755011140466
1024.0,1435.0,11.828143471908808,1.3517949730995011
1024.0,1556.0,17.094384205576194,0.03569999208702038
1024.0,1558.0,16.21328051093151,0.04425397170285894
1024.0,1575.0,16.485893905154402,0.0983949331821083
1024.0,1582.0,15.113234895015896,0.5581072811004909
1024.0,1627.0,14.838979110309234,0.26773460242862546
1024.0,1657.0,11.586603657690368,0.023612428255071743
1024.0,1672.0,14.56536738843015,0.005431400534624109
1024.0,1676.0,18.96757685716109,0.0031438355677264203
1024.0,1677.0,14.583179829154936,0.005419381270204235
1024.0,1679.0,20.202879679502733,0.0026972680932488115
1024.0,1793.0,13.929732420191755,0.0940532649392839
1024.0,1850.0,14.618471922833448,0.19963891197372718
1024.0,1854.0,14.498146843734935,0.005477000891466043
1024.0,1855.0,14.434564716118897,0.005520487512400972
1024.0,1856.0,14.415368519736925,0.011067369583411818
1024.0,1872.0,14.84942709477161,0.07864323327140733
1024.0,2026.0,13.913258047851377,0.07068470500655893
1024.0,2040.0,7.08210756802062,0.027666067601526872
1024.0,2042.0,2.0560646037363735,0.4472920198226474
1024.0,2054.0,2.066717513400863,2.627412621459638
1024.0,2065.0,16.080816323744603,0.07198126817532251
1024.0,2066.0,14.497078588603866,0.005477728663878905
1024.0,2068.0,2.754486733410695,1.008191362875846
1024.0,2076.0,10.81714923531479,0.00866401408865533
1024.0,2098.0,6.724074770261846,0.434124971452717
1024.0,2111.0,8.807470307939589,13.400576534712222
1024.0,2118.0,16.334681596697674,0.004359156170024582
1024.0,2128.0,14.948763527065285,0.3573180087485851
1024.0,2170.0,8.489787526967554,10.687543948305501
1317.0,17.0,15.478314203007432,0.6510393570870432
1317.0,36.0,16.885538342995826,0.5466130652686595
1317.0,47.0,15.455500891416436,46.35504962675273
1317.0,53.0,16.569132594519886,6.253725698887113
1317.0,273.0,6.416112350573296,1108.9585811168708
1317.0,339.0,25.68077188359127,0.18374368139096267
1317.0,405.0,11.515900551179808,78.89919417895202
1317.0,413.0,4.086402061440989,2.7146295884076372
1317.0,440.0,12.973282005079978,48.011894564253176
1317.0,448.0,7.055563540254639,173.31748957527861
1317.0,453.0,8.731170506255543,1.5100825268513034
1317.0,526.0,13.855618352442647,2.389857352706098
1317.0,529.0,11.451054641314162,1.0748648216507355
1317.0,533.0,11.450391320563197,1.0749537671895053
1317.0,624.0,3.752619261824622,56.66446456254153
1317.0,662.0,4.606176042948447,327.71392718219175
1317.0,671.0,16.986240632850816,9.176941115774913
1317.0,926.0,15.715633553758602,12.010234920361773
1317.0,930.0,2.2443283918097094,17.230027693035403
1317.0,997.0,13.852927127775525,24.70346459001168
1317.0,1003.0,12.581022292414415,36.4116354168526
1317.0,1024.0,4.861813453226178,2.4591234837982148
1317.0,1325.0,0.07987630533067758,307.67378504513545
1317.0,1328.0,2.240963732899137,58.60810212948073
1317.0,1435.0,9.039118432559158,257.1715048266325
1317.0,1556.0,16.18747637804979,5.3651079077908
1317.0,1558.0,15.530583528899506,6.468235549093119
1317.0,1575.0,14.541257145957657,16.824161745378163
1317.0,1582.0,15.07644389465273,75.2827752509032
1317.0,1627.0,16.062482578348757,30.87808824151759
1317.0,1657.0,6.730791531670461,5.824233129665426
1317.0,1672.0,11.171444287915671,1.1130248492515225
1317.0,1676.0,15.781338339757838,0.6269773180649464
1317.0,1677.0,11.18879546504293,1.1106174970382414
1317.0,1679.0,16.021606899373236,0.6085354260872854
1317.0,1793.0,11.299387603311583,17.526347854906913
1317.0,1850.0,10.371985032334283,45.50480155686523
1317.0,1854.0,10.33576849066928,1.23543672198969
1317.0,1855.0,10.334985124209732,1.2355576400590362
1317.0,1856.0,10.369719707108072,2.4604152110182897
1317.0,1872.0,16.06814019393031,9.075409039470113
1317.0,2026.0,9.723408333252946,16.004548523574503
1317.0,2040.0,3.5452888966209875,5.819419515686524
1317.0,2042.0,5.22292823734299,39.93161118930435
1317.0,2054.0,5.235060497225718,234.530687005261
1317.0,2065.0,13.32672721262524,13.613229909454514
1317.0,2066.0,10.492921889869713,1.2114195490464763
1317.0,2068.0,7.0635239401715095,78.19404988314763
1317.0,2076.0,14.333089362735278,0.7506729982640948
1317.0,2098.0,11.054215442537334,33.88284737850835
1317.0,2111.0,7.155484950933553,2213.937198356502
1317.0,2118.0,12.036438446469674,0.9991958867723384
1317.0,2128.0,13.278895614049835,59.057709231619064
1317.0,2170.0,10.265182225343468,1149.1627557463955
1325.0,17.0,15.452580170222918,0.28520882278522786
1325.0,36.0,16.816023323867743,0.2407663572812529
1325.0,47.0,15.437737554739588,20.28721902376738
1325.0,53.0,16.574687137141414,2.7290142051938093
1325.0,273.0,6.3990605676332235,485.30627820995187
1325.0,339.0,25.600983736778325,0.08103416768991716
1325.0,405.0,11.570766124041313,34.21897963084697
1325.0,413.0,4.011188235646922,1.1968957403249942
1325.0,440.0,13.014129273291692,20.859608022410335
1325.0,448.0,7.1298815099442265,74.98044906182896
1325.0,453.0,8.806989563800576,0.6531938033201434
1325.0,526.0,13.825395616183165,1.047543301472306
1325.0,529.0,11.473673340830778,0.46805302023348294
1325.0,533.0,11.473205975629922,0.46808030880570384
1325.0,624.0,3.8050814177284655,24.578442476831302
1325.0,662.0,4.672278252063892,141.90793022254792
1325.0,671.0,17.041308508225267,3.9801074508418446
1325.0,926.0,15.705914379220536,5.251007635276832
1325.0,930.0,2.1855850281923006,7.582648222988926
1325.0,997.0,13.82283956294168,10.828057891588521
1325.0,1003.0,12.540716911911865,15.980401691399681
1325.0,1024.0,4.787656004909174,1.0840312357417456
1325.0,1317.0,0.07987630533067758,279.2085764649986
1325.0,1325.0,9.493529796600342e-05,155.24537520499365
1325.0,1328.0,2.182982527193436,25.78987252321639
1325.0,1435.0,9.095571402685552,111.5115220782905
1325.0,1556.0,16.22015551613635,2.3333606824845705
1325.0,1558.0,15.559246022013426,2.8145262605319026
1325.0,1575.0,14.589112311175217,7.303232924951518
1325.0,1582.0,15.094338500367472,32.80167432939343
1325.0,1627.0,16.06054855811937,13.487186250140974
1325.0,1657.0,6.806845292521822,2.5190981679739903
1325.0,1672.0,11.23892843226992,0.4819636214257601
1325.0,1676.0,15.84778579643773,0.2715391303260542
1325.0,1677.0,11.256295086137536,0.48092034714568627
1325.0,1679.0,16.099374851328527,0.2631819949033813
1325.0,1793.0,11.35553681436649,7.600034679205466
1325.0,1850.0,10.449673809327399,19.679270918035137
1325.0,1854.0,10.412625159704358,0.5343394061244434
1325.0,1855.0,10.411177511562887,0.5344360455903249
1325.0,1856.0,10.445323211876511,1.064322625048392
1325.0,1872.0,16.06628950224223,3.9639910254305075
1325.0,2026.0,9.800412007051376,6.921944378105905
1325.0,2040.0,3.5492984880781924,2.539932973484064
1325.0,2042.0,5.166565961948908,17.562585073467204
1325.0,2054.0,5.178769866556636,103.14949736531888
1325.0,2065.0,13.386107053990932,5.900885546169295
1325.0,2066.0,10.568085548987113,0.524063682525675
1325.0,2068.0,7.000644747182557,34.4173051512812
1325.0,2076.0,14.291059388012428,0.3295247671705656
1325.0,2098.0,10.99520082356907,14.905462072889641
1325.0,2111.0,7.188202599272259,962.8187675934046
1325.0,2118.0,12.114796572439923,0.4320908964585677
1325.0,2128.0,13.321540922168635,25.652949354009632
1325.0,2170.0,10.247317382530204,502.9416159623745
1328.0,17.0,16.510987969744637,0.08257885518667984
1328.0,36.0,16.340078786344737,0.08435074072787326
1328.0,47.0,16.68156524916088,5.7401864205922495
1328.0,53.0,18.262386867311807,0.7308516631487412
1328.0,273.0,7.784565969954926,134.6238221990999
1328.0,339.0,24.009029619273875,0.03259003140374679
1328.0,405.0,13.752270667717525,8.611014525690148
1328.0,413.0,2.2124823226623938,0.499030926929309
1328.0,440.0,15.133961532329103,5.291482075178028
1328.0,448.0,9.181451847875891,19.141669912336127
1328.0,453.0,10.006191085659534,0.18564943100884695
1328.0,526.0,14.785480516303457,0.3069887099786196
1328.0,529.0,10.642116024222629,0.1714701230388257
1328.0,533.0,10.646994178693575,0.171365698929396
1328.0,624.0,4.2979369587204905,7.620589626674083
1328.0,662.0,6.831251113967168,35.66139678324155
1328.0,671.0,19.222934672616113,1.0026041030311734
1328.0,926.0,17.11789905225493,1.4550864626598914
1328.0,930.0,0.03107634148903215,3.553638870370994
1328.0,997.0,14.786407884750789,3.1718508685900764
1328.0,1003.0,13.240286487138777,4.836888030153677
1328.0,1024.0,4.38629191994606,0.37675763745358076
1328.0,1317.0,2.240963732899137,66.12209051009349
1328.0,1325.0,2.182982527193436,32.06268239211023
1328.0,1328.0,9.493529796600342e-05,13.617808531114072
1328.0,1435.0,11.278431151436138,28.032800706955438
1328.0,1556.0,18.26817299796377,0.5975403367762816
1328.0,1558.0,17.56676257192854,0.7243240126908672
1328.0,1575.0,16.74924681203994,1.8439319348096572
1328.0,1582.0,16.971762827128007,8.578447383669923
1328.0,1627.0,17.619995492713674,3.6697220383878926
1328.0,1657.0,8.069142788799919,0.709834951295087
1328.0,1672.0,13.382308736428428,0.12184905847120417
1328.0,1676.0,17.99832871491704,0.06865443199880898
1328.0,1677.0,13.39952948730642,0.12158810945785083
1328.0,1679.0,18.005472379551616,0.06859358945274144
1328.0,1793.0,13.538229994667832,1.9121083906886722
1328.0,1850.0,12.375607444537993,5.1106881864776055
1328.0,1854.0,12.37606920773329,0.13811875973147358
1328.0,1855.0,12.39922734798485,0.13772074562112668
1328.0,1856.0,12.452279587259296,0.27362660368480746
1328.0,1872.0,17.627231151502933,1.0783609951794582
1328.0,2026.0,11.760137010199355,1.7896962383166268
1328.0,2040.0,2.695877870355898,0.9367396831541941
1328.0,2042.0,5.595003611558769,5.4932542562091005
1328.0,2054.0,5.608780699116423,32.256962566500604
1328.0,2065.0,15.567564728674329,1.4855794375893447
1328.0,2066.0,12.587544591758334,0.13452681654659335
1328.0,2068.0,7.053949418208227,11.28971920958876
1328.0,2076.0,14.918766197367043,0.10064757508856648
1328.0,2098.0,11.08519757061311,4.867285004364052
1328.0,2111.0,9.255497913636246,245.3224673115459
1328.0,2118.0,13.995801728424592,0.11289147271194543
1328.0,2128.0,15.453283235450039,6.49820936987157
1328.0,2170.0,11.538084365799328,141.36966569442248
1435.0,17.0,14.050695870598883,0.8421588580415565
1435.0,36.0,21.157494070607036,0.34850272185174214
1435.0,47.0,13.10081572514538,67.29786203146445
1435.0,53.0,11.400869468955083,12.886972935872526
1435.0,273.0,7.777808469576484,1012.0213263017861
1435.0,339.0,32.91490994167364,0.08134059836291006
1435.0,405.0,2.4921747073998235,267.3522040944015
1435.0,413.0,12.84360281965934,0.9787122046568616
1435.0,440.0,4.757303726785787,145.7575292274854
1435.0,448.0,3.8199466135684377,282.9425139963355
1435.0,453.0,9.371710695133523,1.5095748984510176
1435.0,526.0,13.286443060788356,2.7786003335327427
1435.0,529.0,17.69278807503477,0.5355967892927567
1435.0,533.0,17.679069107269274,0.5365096593173081
1435.0,624.0,10.061817139005125,27.69512002795452
1435.0,662.0,4.595647148269763,355.43700377412296
1435.0,671.0,7.952142618816463,30.65921866822784
1435.0,926.0,12.388793819179032,19.67962640824136
1435.0,930.0,11.280561409066305,5.946302836008822
1435.0,997.0,13.26848774109056,28.776462831889667
1435.0,1003.0,13.494351708256524,35.198848795860634
1435.0,1024.0,11.828143471908808,1.1107451915695352
1435.0,1317.0,9.039118432559158,209.30839603965978
1435.0,1325.0,9.095571402685552,100.01042830683112
1435.0,1328.0,11.278431151436138,20.222804127421046
1435.0,1556.0,8.373816002610058,15.395040785276095
1435.0,1558.0,8.137348850501729,17.62052315836203
1435.0,1575.0,5.736188009128154,54.833954444070415
1435.0,1582.0,8.823345114055718,177.85405727154443
1435.0,1627.0,11.797122839109614,56.867546920789984
1435.0,1657.0,8.483629019070241,5.061513598263071
1435.0,1672.0,3.0871166646318837,3.343580754885399
1435.0,1676.0,7.148781565807458,1.9950386912816118
1435.0,1677.0,3.10301458693848,3.336706156118469
1435.0,1679.0,9.6289505072704,1.4617670591267593
1435.0,1793.0,2.2607790757940696,59.59079535988572
1435.0,1850.0,5.456938821121956,91.38479369027979
1435.0,1854.0,5.064919404113713,2.5957372084294015
1435.0,1855.0,4.801015448042785,2.6842489454246237
1435.0,1856.0,4.603453934198955,5.5051753615352546
1435.0,1872.0,11.792538382522881,16.735313300190494
1435.0,2026.0,4.8589567992830345,31.97457013838437
1435.0,2040.0,11.745844482908554,2.2444056321890544
1435.0,2042.0,10.438275432932414,22.459154271096367
1435.0,2054.0,10.438588782332761,132.1075010833254
1435.0,2065.0,4.32890118167567,45.61013805518189
1435.0,2066.0,4.514961959921003,2.7837923679376355
1435.0,2068.0,12.123541312324974,44.96450810817693
1435.0,2076.0,15.080821767783483,0.7408870169769928
1435.0,2098.0,14.589055078670407,23.628192359693045
1435.0,2111.0,3.4731270823742655,3826.7853405392166
1435.0,2118.0,6.7931050752057915,2.0863838007209927
1435.0,2128.0,4.8806537788195214,183.34743809699808
1435.0,2170.0,9.410507985082962,1385.087534166001
1556.0,17.0,11.612786785714283,0.08349107485018636
1556.0,36.0,22.260083911837448,0.022244803378299233
1556.0,47.0,10.068164940098905,7.188678730753957
1556.0,53.0,5.7485431907425095,1.9160100040029897
1556.0,273.0,11.689546176946594,45.399892284912504
1556.0,339.0,35.98911301928771,0.004070758793648735
1556.0,405.0,6.527003208528143,11.682875183946441
1556.0,413.0,19.230386861452157,0.032384736990634246
1556.0,440.0,3.619504476398939,12.335208131955515
1556.0,448.0,12.18611784946465,7.228997867322515
1556.0,453.0,17.626435375868397,0.03951637337464094
1556.0,526.0,12.02924289536639,0.23779839846594739
1556.0,529.0,25.999840120419854,0.013999372485972869
1556.0,533.0,25.9874073436482,0.014020931269292583
1556.0,624.0,18.116105529465877,0.7437239382069385
1556.0,662.0,12.496779819700958,9.646531651463802
1556.0,671.0,5.663096417557342,2.9932879684496134
1556.0,926.0,8.579149928844638,2.3177947875793063
1556.0,930.0,18.260346099488878,0.1826323935976078
1556.0,997.0,12.003996062005783,2.4649962018294054
1556.0,1003.0,13.553199242989294,2.5568730741800745
1556.0,1024.0,17.094384205576194,0.042214779779671925
1556.0,1317.0,16.18747637804979,6.283983821925415
1556.0,1325.0,16.22015551613635,3.0116202769759437
1556.0,1328.0,18.26817299796377,0.6203473150564596
1556.0,1435.0,8.373816002610058,22.15509605296502
1556.0,1558.0,1.0868922080577184,3.1951379777342965
1556.0,1575.0,3.7623748225253473,5.158369160384519
1556.0,1582.0,3.2508452791869398,26.34945166963424
1556.0,1627.0,7.132407580172135,7.460675003904713
1556.0,1657.0,16.855460238995544,0.1304580651085154
1556.0,1672.0,9.237556298597138,0.11233322490244106
1556.0,1676.0,8.871628460154463,0.11759978188473692
1556.0,1677.0,9.237177477184657,0.11233855133410152
1556.0,1679.0,14.310269621035058,0.059666572364229696
1556.0,1793.0,6.859967237673281,2.4222529265421975
1556.0,1850.0,12.850644587093228,2.6475114379494196
1556.0,1854.0,12.42116500403486,0.07548721587934025
1556.0,1855.0,12.119903842307853,0.07837535239630698
1556.0,1856.0,11.872707198992002,0.16165654608690896
1556.0,1872.0,7.117141834027101,2.198534497644508
1556.0,2026.0,12.504492839415725,0.8964898033787031
1556.0,2040.0,19.43044057081772,0.06318208655300242
1556.0,2042.0,15.142647002488003,0.9145865545079899
1556.0,2054.0,15.13558432819366,5.384646765321687
1556.0,2065.0,6.718403831136349,2.4658273959775032
1556.0,2066.0,11.691546916348424,0.08267498324102064
1556.0,2068.0,16.036560926905835,2.0219746240454692
1556.0,2076.0,14.39962962798918,0.05900700435882412
1556.0,2098.0,16.50464603407691,1.3626787762499217
1556.0,2111.0,9.032025565593061,138.65910072762287
1556.0,2118.0,13.49182427699781,0.06606364429226996
1556.0,2128.0,3.570893959315398,15.860466000860013
1556.0,2170.0,10.12721520673048,92.66516273532845
1558.0,17.0,10.561440171981735,0.09627281144989275
1558.0,36.0,21.17405523483002,0.02573682781238236
1558.0,47.0,9.029949452008571,8.27813052885541
1558.0,53.0,4.865767682982993,2.1671075672294084
1558.0,273.0,10.784519590998586,51.40175415650028
1558.0,339.0,34.92536599699787,0.004695022927210252
1558.0,405.0,6.556248530306879,11.771368149431634
1558.0,413.0,18.44234906470899,0.0361141716340062
1558.0,440.0,3.5094749480261354,12.652328906310135
1558.0,448.0,11.953746806718396,7.525518732795219
1558.0,453.0,17.485689748622885,0.04066711521413842
1558.0,526.0,10.947393114776997,0.2752302966916407
1558.0,529.0,25.609139473110805,0.01485897619382496
1558.0,533.0,25.597760958952247,0.01487991899703405
1558.0,624.0,17.63290237377763,0.7986136051047907
1558.0,662.0,12.031620923404029,10.337770923858017
1558.0,671.0,6.528126986938733,2.7138365248573435
1558.0,926.0,7.5678169928460814,2.661131473597298
1558.0,930.0,17.55755121487539,0.201529689261219
1558.0,997.0,10.922174916257259,2.8530134590453247
1558.0,1003.0,12.467172904511706,2.9602372014304277
1558.0,1024.0,16.21328051093151,0.047628778297505184
1558.0,1317.0,15.530583528899506,6.8954593672381135
1558.0,1325.0,15.559246022013426,3.3063164798113633
1558.0,1328.0,17.56676257192854,0.6844178729694957
1558.0,1435.0,8.137348850501729,23.07981757588287
1558.0,1556.0,1.0868922080577184,2.908107102494458
1558.0,1558.0,9.493529796600342e-05,4.452437583214756
1558.0,1575.0,4.245119900819665,4.904048405255167
1558.0,1582.0,2.206904569045809,30.53370905983177
1558.0,1627.0,6.164282409424316,8.52391262770626
1558.0,1657.0,16.601072798708113,0.1361664819835263
1558.0,1672.0,9.36090503809036,0.11186190528946197
1558.0,1676.0,9.502197784088017,0.10990171776060749
1558.0,1677.0,9.362594827519024,0.11183825413317684
1558.0,1679.0,14.790682358340076,0.05684074459459338
1558.0,1793.0,6.8796086717888825,2.44356398332546
1558.0,1850.0,12.916851727014787,2.655429725165154
1558.0,1854.0,12.486519575776088,0.07572076133552802
1558.0,1855.0,12.185871837928172,0.07861161802527845
1558.0,1856.0,11.941828501778915,0.162079768370804
1558.0,1872.0,6.14972877490206,2.511643712922715
1558.0,2026.0,12.516457400995238,0.9052659639592346
1558.0,2040.0,18.842541937051184,0.06872956527155785
1558.0,2042.0,14.237472099539334,1.035121416788975
1558.0,2054.0,14.229928247297877,6.094666634292812
1558.0,2065.0,7.0728672639634755,2.3848416596682043
1558.0,2066.0,11.771766564063142,0.08277664148380809
1558.0,2068.0,15.06675161595551,2.306754049804171
1558.0,2076.0,13.315967200276146,0.06828868171240783
1558.0,2098.0,15.442141588386354,1.5725585833744946
1558.0,2111.0,8.393230731269291,151.9102412044053
1558.0,2118.0,13.686130809241007,0.06521343671929576
1558.0,2128.0,3.601388801268249,15.976857890419915
1558.0,2170.0,9.07395851542816,106.90837468729518
1575.0,17.0,14.028735722746335,0.14740598528890841
1575.0,36.0,23.631540846285827,0.044773482877439666
1575.0,47.0,12.627132850892668,12.46117154662937
1575.0,53.0,9.004426777581882,3.034930145395625
1575.0,273.0,11.448691482645938,111.60254289140764
1575.0,339.0,36.66998867880008,0.008927170159024772
1575.0,405.0,3.3681945406574316,41.64917592646125
1575.0,413.0,18.079333204124257,0.0891119870797184
1575.0,440.0,2.13968258893405,35.672564551555325
1575.0,448.0,9.308506791188709,24.70057540667733
1575.0,453.0,14.426572391421685,0.14028799176917223
1575.0,526.0,14.010303703897064,0.4432333170575619
1575.0,529.0,23.308337694904193,0.04660209396141731
1575.0,533.0,23.293142975289655,0.046689881347320925
1575.0,624.0,15.797589743409542,2.366053891247972
1575.0,662.0,10.291774931890725,30.298225376841756
1575.0,671.0,3.0754950804974546,9.936850173651655
1575.0,926.0,11.34138202174882,3.9144380536775705
1575.0,930.0,16.74746400576188,0.5256744669280138
1575.0,997.0,13.986563187089256,4.593627172690391
1575.0,1003.0,15.08656653228514,5.04011965832302
1575.0,1024.0,16.485893905154402,0.10860660028936012
1575.0,1317.0,14.541257145957657,18.394039204192094
1575.0,1325.0,14.589112311175217,8.798741623023716
1575.0,1328.0,16.74924681203994,1.786897499440573
1575.0,1435.0,5.736188009128154,73.65961358039222
1575.0,1556.0,3.7623748225253473,4.81503551980194
1575.0,1558.0,4.245119900819665,5.02945636157333
1575.0,1582.0,6.150558478999608,43.4418286306225
1575.0,1627.0,10.119361259581948,12.239239490804627
1575.0,1657.0,13.91882467153471,0.44830743857449307
1575.0,1672.0,5.715301702596165,0.41725693493417204
1575.0,1676.0,5.286450679611738,0.440544234472898
1575.0,1677.0,5.711708130687258,0.4174466582855226
1575.0,1679.0,10.5683699862039,0.22689342510471633
1575.0,1793.0,3.6852592755632205,8.645223473639568
1575.0,1850.0,9.34735670966275,9.779448780482166
1575.0,1854.0,8.925067078341888,0.2786584133007336
1575.0,1855.0,8.627376828734626,0.2892470230966642
1575.0,1856.0,8.379255634180273,0.5967694094875365
1575.0,1872.0,10.107042315191961,3.605322777161368
1575.0,2026.0,9.09315898218322,3.2742525129822555
1575.0,2040.0,17.442573110783172,0.19288220062563927
1575.0,2042.0,14.739413917458453,2.293884995872132
1575.0,2054.0,14.735528110412146,13.499963131544835
1575.0,2065.0,2.9817521223737335,9.466648567192392
1575.0,2066.0,8.184152397293236,0.30577590475994054
1575.0,2068.0,16.03314278896903,4.825391398284308
1575.0,2076.0,16.265030204807804,0.1116275820738595
1575.0,2098.0,17.39430249949486,2.9106233712943124
1575.0,2111.0,7.727530656637883,389.5466445652121
1575.0,2118.0,9.826994525657398,0.24891817914130002
1575.0,2128.0,1.6776889675117765,48.482086156465144
1575.0,2170.0,11.145234238528495,194.65974318484427
1627.0,17.0,4.806941386984641,1.042290753549011
1627.0,36.0,16.24731299876715,0.2490498751826441
1627.0,47.0,3.205211747087898,90.85085610393092
1627.0,53.0,1.6128200985943792,17.35767313925702
1627.0,273.0,9.845791554256436,303.5059294346434
1627.0,339.0,30.564294289472397,0.04226783440892435
1627.0,405.0,11.312634759858728,34.06152888940125
1627.0,413.0,17.752964456456816,0.20657954614887286
1627.0,440.0,8.566801361874111,35.0363305754108
1627.0,448.0,15.163439458479294,26.501322678998612
1627.0,453.0,20.7352132850894,0.1427026830521955
1627.0,526.0,5.833885013417826,2.74518019556762
1627.0,529.0,27.292997457199764,0.06334905170173795
1627.0,533.0,27.28793173007484,0.06338877113694112
1627.0,624.0,19.122838570037036,3.4857436637278245
1627.0,662.0,14.101281289474443,41.95113302528368
1627.0,671.0,12.680231654681899,6.598351962518001
1627.0,926.0,1.5915245064898598,30.06806263978152
1627.0,930.0,17.601108110438187,1.0525526685159388
1627.0,997.0,5.809645706630945,28.453931471301672
1627.0,1003.0,7.909635282090941,27.478141169155858
1627.0,1024.0,14.838979110309234,0.296691135124257
1627.0,1317.0,16.062482578348757,33.89305054027124
1627.0,1325.0,16.06054855811937,16.313357364605697
1627.0,1328.0,17.619995492713674,3.5702983373800117
1627.0,1435.0,11.797122839109614,76.69392180683303
1627.0,1556.0,7.132407580172135,6.9916838200138525
1627.0,1558.0,6.164282409424316,8.776510322125402
1627.0,1575.0,10.119361259581948,12.28771176039626
1627.0,1582.0,4.004605303572408,127.00684237721553
1627.0,1657.0,19.371060289318763,0.5070083621288866
1627.0,1672.0,14.084772455305455,0.3258712390459374
1627.0,1676.0,15.377346435631933,0.27748301056402785
1627.0,1677.0,14.092385087631424,0.3255627327764238
1627.0,1679.0,20.257219635402084,0.15141478444053835
1627.0,1793.0,11.565166400987108,7.13626300210986
1627.0,1850.0,17.219895435312843,8.16637745516217
1627.0,1854.0,16.811381363802692,0.23219794007526215
1627.0,1855.0,16.530884692415547,0.24042971517366443
1627.0,1856.0,16.312631382949494,0.4940743212226291
1627.0,1872.0,0.017705878471956978,31.52010192466266
1627.0,2026.0,16.65141873040017,2.8422846600864893
1627.0,2040.0,19.607552858881974,0.32823542501021613
1627.0,2042.0,12.802324586348686,6.498756388272855
1627.0,2054.0,12.790503447488435,38.28430999064755
1627.0,2065.0,12.538085295778579,6.3211728165288665
1627.0,2066.0,16.19046621962425,0.25081495388514463
1627.0,2068.0,12.800516270609059,16.05936801032005
1627.0,2076.0,8.130837578855212,0.6852782272661005
1627.0,2098.0,11.601392080326807,13.320172331919606
1627.0,2111.0,10.079015238797618,645.949727386711
1627.0,2118.0,18.378191383167046,0.1911561041918387
1627.0,2128.0,8.901690458431245,42.92909079738379
1627.0,2170.0,6.35274156830629,790.1764148237754
1657.0,17.0,20.24347986202604,0.010884243685590012
1657.0,36.0,23.51883282227693,0.007253241128348164
1657.0,47.0,19.773811672241767,0.819123414044451
1657.0,53.0,19.33888101420898,0.13393993372739918
1657.0,273.0,11.419497746602124,17.893891246688227
1657.0,339.0,32.069130074621235,0.0025182394119476112
1657.0,405.0,10.562897565355094,2.6841050274590823
1657.0,413.0,10.28161359088183,0.03756885085391813
1657.0,440.0,13.236488122596079,1.4034059048789702
1657.0,448.0,4.67091881211615,7.077459194842879
1657.0,453.0,2.001595392607612,0.10748440462247419
1657.0,526.0,18.917886018585545,0.03848740481548696
1657.0,529.0,9.48034773139283,0.04152741025774217
1657.0,533.0,9.462579662868661,0.04161982802583357
1657.0,624.0,4.03910261048549,1.649822672443967
1657.0,662.0,5.350474138553569,9.005414350490284
1657.0,671.0,15.33253815365087,0.34040377769566316
1657.0,926.0,19.539892485186645,0.22565424283796087
1657.0,930.0,8.093807079819598,0.24702722312225311
1657.0,997.0,18.908426842655196,0.39817015431356073
1657.0,1003.0,18.170297048046855,0.5489680443712944
1657.0,1024.0,11.586603657690368,0.031921240891195246
1657.0,1317.0,6.730791531670461,7.798984431221108
1657.0,1325.0,6.806845292521822,3.7171161765933607
1657.0,1328.0,8.069142788799919,0.8424958396998862
1657.0,1435.0,8.483629019070241,8.327524276533193
1657.0,1556.0,16.855460238995544,0.14914669668169864
1657.0,1558.0,16.601072798708113,0.17103781640007187
1657.0,1575.0,13.91882467153471,0.5490748797666002
1657.0,1582.0,17.048584844262827,1.7797069131257435
1657.0,1627.0,19.371060289318763,0.6185206021110876
1657.0,1657.0,0.00013425878593145295,0.4998617152716685
1657.0,1672.0,8.611123527786894,0.046302298259552496
1657.0,1676.0,12.75362191630896,0.027599815459861197
1657.0,1677.0,8.622523679682468,0.046236194374595196
1657.0,1679.0,10.833799829240059,0.03506523178143425
1657.0,1793.0,10.2384291714465,0.6043538424371772
1657.0,1850.0,5.804817418228359,2.438583203140434
1657.0,1854.0,6.038666121260213,0.06398836643498396
1657.0,1855.0,6.225864454576409,0.062493672667734965
1657.0,1856.0,6.407341357565686,0.12215811050478599
1657.0,1872.0,19.37090676625631,0.181921288234304
1657.0,2026.0,5.526539312563551,0.8192358096085923
1657.0,2040.0,6.4377837173992525,0.12169001916022607
1657.0,2042.0,11.630959925861939,0.5396672529394276
1657.0,2054.0,11.640926197200386,3.170569842565851
1657.0,2065.0,11.540761678444884,0.5136685529192885
1657.0,2066.0,6.612509321270416,0.05951943974413951
1657.0,2068.0,13.585421266230664,1.045137511535996
1657.0,2076.0,19.95193509535488,0.011284909026524884
1657.0,2098.0,17.40955565416251,0.4641011572651403
1657.0,2111.0,9.298192884010563,51.109234702830946
1657.0,2118.0,6.974147130994834,0.05686935332917916
1657.0,2128.0,13.330977249929145,1.7722680371338815
1657.0,2170.0,14.89749246291666,19.48793199063304
